date,AAPL,AMD,AMZN,ASML,AVGO,BA,BAC,COST,CRM,CVX,GOOGL,INTC,JPM,LMT,META,MSFT,MU,NKE,NVDA,ORCL,QCOM,TSLA,TSM,WMT,XOM
2025-08-15,-0.0051121342654393285,-0.01901079027036517,0.00021648217457236182,-0.01727997537920165,-0.01571185250712056,0.008876847393789172,-0.016139206250196585,-0.0034346002925468057,0.0388654717612519,0.00895848367369041,0.004730417834598925,0.02933775514184726,-0.012476130711183238,0.0005488131217505146,0.003963576590588179,-0.004421089394766686,-0.03527804488000402,0.007592785432622431,-0.008625454083926495,0.013553170839264448,-0.0015180270516894961,-0.014959143019665277,-0.008796708005652755,-0.00611236135393606,0.0009399013719407476
2025-08-18,-0.0030225974608621997,-0.007717847780873776,0.001991112480187615,0.007262554683080781,-0.001893301183907813,-0.012114217934506287,0.020877781050390083,0.007520290919271731,0.006310868792525642,-0.007856928728804197,-0.0019617589097363506,-0.03664493640475492,0.0035801952000443396,0.007039119125967686,-0.022744904150140605,-0.005901999673326725,0.022172517729297216,0.005976170071487748,0.008644954831997077,0.0031819484309907617,0.006651749229123155,0.013915797850586099,0.010591065161155115,0.006999909892498835,0.0021598897026482012
2025-08-19,-0.0014291944969682718,-0.05444530697809358,-0.015033093886340118,-0.005270509972913257,-0.035485373557737794,-0.03188332492297729,0.003338828637922547,0.0015316100800621757,0.008320598356479992,-0.010481211456086948,-0.009483904252744098,0.06973793868011151,-0.0029842519350535696,0.0010439069674548827,-0.020707148168322465,-0.01417514274190574,-0.012140763645758982,-0.007103168038861914,-0.03499799367714488,-0.0580158961414059,-0.016677009476981943,-0.01745436818115473,-0.03607972066950209,0.005859033056421975,0.006559184133181338
2025-08-20,-0.019734652812962383,-0.008105710470002761,-0.018420231785568803,0.007907345329797137,-0.012681845284010123,0.0027555338541666668,0.005615564588437299,0.01398793895601724,0.0018292878594373307,0.008026407755581791,-0.011162409848264348,-0.06993277707479935,0.00543585883640238,0.011108569846768866,-0.005003411824583814,-0.007944713224745086,-0.03965591930968514,-0.008064392789244186,-0.001366368832419695,0.0018754339780182698,-0.005184059592604252,-0.016428300696053964,-0.017619223024604776,0.01263700699418972,0.010333232160258152
2025-08-21,-0.004911305040181097,-0.009019311512710378,-0.008310623433453243,-0.01879940260673108,-0.0053920860115424345,-0.0051413368869093895,-0.0018614289115139254,-0.025025899359495434,-0.0025157043425823498,0.015206990045621073,0.002157310630543511,-0.0016992741704168132,-0.002634793320387329,0.0026905905223950605,-0.01152848535832403,-0.0012875212506091045,-0.012114970056757551,-0.0010490729950663965,-0.00239456955632648,-0.008083010779703068,-0.00842768876649629,-0.011701168929731838,-0.005555467822369182,-0.04494488213016073,0.006449866239876177
2025-08-22,0.012716750813830821,0.024738791930094598,0.031043025385826685,0.026502505166062836,0.01519332075591468,0.025216021714440397,0.025279777446078414,-0.01148835542018988,0.010006821694867555,0.016907586798313314,0.0317396526637871,0.05531911647066157,0.016365191523697815,-0.0022361071845709655,0.021228591497461362,0.0059298554414259136,0.01632264231395941,0.028878981205000872,0.01720196824445462,0.013767338619487958,0.02517346878330155,0.06216620950517114,0.02489763551354618,-0.011535369992211136,0.01876765008089572
2025-08-25,-0.0026342399869285693,-0.026227909159266708,-0.0039328522587262285,-0.0005695323210608208,0.0007823318067650893,-0.014123066525987684,0,-0.01769351108757936,-0.0016915017607905516,0.0001264347913557567,0.01164539991519089,-0.010080645471408151,-0.0045232585982204416,0.003406455267148399,-0.001974025805446663,-0.005855362867933229,-0.01070710330111825,0.010079067590488686,0.010225304884774857,-0.004061430915594953,-0.010062625300889761,0.019381771561470286,0.011159293904666932,-0.007848767575686045,0.004133696417869647
2025-08-26,0.009464633591015523,0.019955891862486703,0.0033781006590050955,0.011584514401756008,0.012847084257677643,0.03508620304661938,0.015561954024138442,-0.0002549189395528347,-0.01666189369765086,-0.005309689305903103,-0.0064750631425264,-0.008146593148927806,0.012444928150811115,0.017287636453109902,0.0010619629015323677,-0.004402481594713343,0.0006871955987980017,-0.006568235219218241,0.010900419888796684,-0.005097393760961461,0.017580890433493097,0.014627833914995779,0.013285734679524371,-0.00020819939718045606,-0.0022373196448545627
2025-08-27,0.005145918125483128,0.003060915739832419,0.0017926124405795577,0.008909745971263127,0.007516586530799313,0.003364107141221089,0.0025869720117413205,0.0086897693228796,0.026339480805233337,0.011947201387159087,0.0016413387467420519,0.020533880581804772,0.0023779608625243906,-0.0021736035433288408,-0.008911220081963087,0.009361720297081185,0.010729639488756482,-0.007501582451477717,-0.0009352225175625307,0.0068313689686501,0.003769562005477464,-0.0058862207330171515,0.002387740737899586,0.0003122842208328895,0.011301582886238452
2025-08-28,0.008980812903117015,0.008675862537423428,0.010824070527147485,-0.00849351575357999,0.027976575883677204,0.0022918621344224094,0.002183476893341463,-0.004802506389721292,0.01746877677902866,0.0005023725947850605,0.02005010941659797,0.003219312775774017,0.005981129656974238,0.0037625782180918904,0.004990712058068974,0.005722907173815351,0.036093361224436564,-0.0017932930958717906,-0.007874463590449816,0.01912555280108383,0.00644679615909073,-0.010354676927882058,-0.0042625125962488805,0.0003122666138580073,0.005321508036637278
2025-08-29,-0.001805954775134055,-0.0352947970317682,-0.011226278216735148,-0.027296698880874406,-0.03648126804482267,-0.006266984092893563,0.004951488322171981,-0.0017354992956101585,0.006757561070363915,0.008034122866913733,0.006000903938756594,-0.02326513905359397,0.001162395961036545,-0.0012055905655599297,-0.016522115143799306,-0.005788384724478202,-0.024508170099803266,-0.007058598895532737,-0.03324642068345806,-0.05904622335421693,-0.00043534037551861993,-0.03500206799409336,-0.031057293309651048,0.009052186150231855,0.008292781548297844
2025-09-02,-0.010424763463666057,-0.001906152304534008,-0.0159825487428357,-0.02258230615881678,0.0028581783284132695,0.011505080498112222,-0.006306683757350999,-0.004770394122000116,-0.013229241823601101,0.007658766183830556,-0.007327086725852493,-0.00574953982767125,-0.005706312279254301,0.000375774506131322,-0.00486002033933599,-0.003098602510448078,-0.004453374834050524,-0.03481877203414361,-0.019520035172309314,-0.003670455165276919,-0.012132122327992557,-0.013508281162079265,-0.010742012936630664,0.008970820891447132,0.0034999375876426124
2025-09-03,0.03808989840304632,-0.0011705423412576505,0.002884570719078064,0.015113457654524324,0.013914961216882417,-0.02106327364205908,-0.0071400299330834785,0.011674304074058695,0.014197662379818642,-0.023295998346007242,0.09136493852682011,-0.008674064122841765,-0.0006339083965175536,-0.0076021919715401525,0.0026390505848711203,0.000455385449735691,0.0020256775850249985,0.006057192942862166,-0.0009368051517752283,-0.008211318531212028,-0.009447051862376743,0.014361219324439971,0.0131355350880209,0.016249423473341722,-0.024239262831520766
2025-09-04,0.00549335577303823,-0.0020971540519316443,0.042877945692648335,0.0225428041973666,0.012268922666901978,-0.007014393874526766,0.011186577135222173,0.006443536483558353,-0.048508627384199865,-0.0023409186471831833,0.0071100787791474485,0.02541669209798177,0.014390143956228441,0.017347340706546685,0.01573853992775401,0.005184534030341362,0.04624321725344603,0.008161741544364184,0.00609543578868941,-0.0020138527742852336,0.021228987189856892,0.013289839534482014,0.01650898423175651,0.014983806630482436,0.004378487560829752
2025-09-05,-0.0003754333709149604,-0.06582603583924616,-0.014214150326010306,0.03752165028514692,0.09405415730546964,-0.004940409055897888,-0.011323008669320483,0.007929723262808573,0.027662782885228474,-0.02555647131152363,0.011622911345493418,-0.004876100619961918,-0.031071064138419,0.015431736590687332,0.005075736482779222,-0.025532987187074658,0.05764432795894706,-0.019110778598353854,-0.027030212069536243,0.043946236523544936,0.0008139461342457239,0.036363092201525095,0.03486246655704307,-0.004161201224421293,-0.028202791903535265
2025-09-08,-0.007551387869566972,0.0017864514592516934,0.015107797009308893,0.018613231702956895,0.032129948489308884,0.005835966788592106,-0.006228688791498858,0.008687171183025732,0.0060218284608239345,0.0022126168891306425,-0.003194407816554504,-0.00040833928033064034,-0.004993580013395307,-0.01032553344822394,-0.00019938366845930218,0.0064646033234353395,0.0006852398339418797,0.003247273944279873,0.007723626471741968,0.024398558028302087,0.0025025619275038245,-0.01265534855703888,0.015529331502132735,0.01761009593573403,0.005676018226726672
2025-09-09,-0.014839387013392687,0.029126237074472684,0.010176429751274746,0.011152289453868012,-0.025979924712781377,-0.006191784778857231,0.016781289621487977,0.00761440992911335,-0.0008324990856417575,0.005519534252670356,0.023884882329889164,-0.0016339464430830172,0.01686526791348716,-0.004465066577174676,0.017812093801944207,0.00042158074223607806,0.028753972070519166,-0.007417411634742669,0.014556415107065892,0.012705510110560252,-0.009860346562351262,0.0016455177086091024,0.015089582910884303,0.00009785426753041568,0.007282730339734595
2025-09-10,-0.03225941254848014,0.023873609209719718,-0.03320182790348509,-0.014891919839846132,0.0977217449726569,-0.008713837411861582,-0.003181533555131937,-0.023446629719498714,-0.03764971279026522,0.01898600316853068,-0.0019197095776530468,0.013502451575080506,0.009031400700278932,0.014899526528153817,-0.017918233534433024,0.003932438221993224,0.03519664081729687,0.00883138497765003,0.038475070154532345,0.35948814029426734,0.0018278026168462296,0.0023633378140295014,0.03794036774017982,-0.018379120122593996,0.0167194397923231
2025-09-11,0.01428630225531645,-0.024257209978984492,-0.0016498279850283278,0.013894047338983702,-0.02689605975186791,-0.03309598557443552,0.01236776207205713,0.008397143010056254,0.0152945561839493,0.002915387111852596,0.0050173757558664754,-0.006459420446314952,0.016703304356282766,0.01478864496178148,-0.001436215329532307,0.0012790818500065396,0.07549990192918446,0.001077468165116561,-0.000845938765854782,-0.0623458824512515,0.01610578502215112,0.060438737448539594,-0.005874716316610803,0.02230853901836833,-0.0032000139776144623
2025-09-12,0.017562959510246882,0.018629210441218864,-0.007827802024989644,0.012074708577825607,0.0006672570486825819,-0.01840994113654705,-0.0033496776767767264,0.0037124481455715454,-0.014292697928476965,-0.007203793352690891,0.0017889438107797889,-0.021535988358430867,0.004418122916877134,0.0012321082071387983,0.006245843545655861,0.017744143492950774,0.0442318828577744,-0.017893221889925925,0.003668780774567719,-0.05093210371654552,0.0019813485044876257,0.07356092584909467,0.0016221831520095967,0.008183101322274983,0.00017827199005516345
2025-09-15,0.011235926409398711,0.01633345663278562,0.014376501718361068,0.0656493312437181,0.011726445413065587,-0.0008798853350842476,0.00019772013358830545,-0.00805869008163559,-0.0009885905770127335,0.0012729586651707401,0.044891980141016155,0.028654507319093962,0.00648393508034654,0.004116188585762577,0.012056751095801208,0.010707963157335874,0.0034345404617128774,0.000411062714624838,-0.00039368431381090456,0.03408868162919928,-0.0037694290734173737,0.03561147147692467,0.007905151037392682,0.001932571513415308,0.0016940122484338958
2025-09-16,0.006125890181851516,-0.004343490520823096,0.011320962964584418,0.012821399863800218,-0.011233547294807097,-0.003383525967736095,0.0013836907158942535,-0.008363628052688808,-0.013236086218375563,0.014175644258194424,-0.0017885059236891177,0.02018570814532564,0.0009388809265041766,0.0022609610590054955,0.0187001593140248,-0.012263246171065223,0.006655248021382646,-0.003834083470814046,-0.016146210499489222,0.014926688960582241,0.01811184620694904,0.028241113869250593,0.005764344992347023,-0.0026038430167716446,0.020738789613595827
2025-09-17,0.0035272570821431454,-0.008101726270496686,-0.010382430689534922,-0.007001156020913152,-0.03841666158583187,-0.0018137818895875976,0.014607189656805606,0.011511702684542458,0.013880585987737877,0.0034475149795225573,-0.006489882625132716,-0.014641900772887542,0.008279677288657536,-0.0025299224597920226,-0.004210529294597994,0.0019251597321500106,0.007366828029507722,-0.006048100962971125,-0.026246562546603337,-0.01708778877940755,0.0068235113121915695,0.010056425889375841,0.0027856660381488595,0.008218801926903248,0.0053192140573185
2025-09-18,-0.004644626316983757,-0.007790936570952505,-0.0016837898189710192,0.06366139731947938,-0.0023686617340934104,0.004798950546822435,0.014202325695216539,-0.01107964199161402,0.008546353197218028,-0.007807993733255379,0.010018832488637674,0.22771084992605387,0.004747428199133563,0.0010567422377551004,0.0058398104117998615,-0.0030782509566055793,0.05562844696035201,-0.0029042489712455626,0.034940440035851714,-0.01589209405797878,0.017366563922574452,-0.021157139806429144,0.02226122656028439,-0.006425515269763141,-0.011796421210988289
2025-09-19,0.03203292635537119,-0.003356121994947555,0.0010811746080494585,0.0046886024509929375,-0.0011872763286403666,-0.000046414566702331356,0.0023018718649199695,-0.0012600386198168459,0.011503157035814116,-0.016557584756248453,0.010673358575602724,-0.03238468370955791,0.0049483913650615165,-0.0014357285331978473,-0.0023967467845144998,0.018644739680154135,-0.03647336880214847,-0.016782196160351887,0.002439717276098963,0.04059078280764831,-0.0076131528360104655,0.022118270566640074,-0.01403370332909166,-0.012258701746831845,-0.009742856450401105
2025-09-22,0.04309573765350108,0.01524870643491611,-0.016632067201427424,0.027516921039012945,-0.016146384858518725,-0.01650822007582624,-0.006315776822967071,-0.008305623113123621,0.010522435173134304,-0.0010242342726542635,-0.008597641964209134,-0.02772142315548328,-0.007433792067067702,0.01575263042731426,-0.016320497421352755,-0.006718996817023941,0.011614275671969276,0.005501440620390807,0.03928241078649571,0.06314380403036059,0.017201069052374802,0.019104804353584172,0.02929742931582353,0.00478839043521992,-0.0070909423519744
2025-09-23,-0.0064432788711973445,0.006946621546969504,-0.030400202172414997,0.005961663725830349,0.0004427695452454223,0.02003866317781968,-0.004237279594231727,0.00036044866403962166,-0.02054538154794562,0.008779098465085972,-0.0034451364517413302,0.02016689565682262,0.0009601525303720455,0.013072684488454146,-0.012755500081134939,-0.010146610977012915,0.010873575883199564,-0.004910213719344122,-0.028212047891208812,-0.04363859277151799,-0.0011194718546483002,-0.01925332331378974,0.03697306405815362,-0.0029178214634851306,0.017229093128151737
